DOID:3168	squamous cell neoplasm	MESH:D018307	Neoplasms, Squamous Cell	true	
DOID:3179	inverted papilloma	MESH:D018308	Papilloma, Inverted	false	
DOID:3179	inverted papilloma	MESH:D018308	Papilloma, Inverted	true	
DOID:3181	oligodendroglioma	MESH:D009837	Oligodendroglioma	false	
DOID:3181	oligodendroglioma	MESH:D009837	Oligodendroglioma	true	
DOID:319	spinal cord disease	MESH:D013118	Spinal Cord Diseases	false	
DOID:319	spinal cord disease	MESH:D013118	Spinal Cord Diseases	true	
DOID:3191	nemaline myopathy	MESH:D017696	Myopathies, Nemaline	false	
DOID:3191	nemaline myopathy	MESH:D017696	Myopathies, Nemaline	true	
DOID:3192	neurilemmoma	MESH:D009442	Neurilemmoma	false	
DOID:3192	neurilemmoma	MESH:D009442	Neurilemmoma	true	
DOID:3193	peripheral nerve sheath neoplasm	MESH:D018317	Nerve Sheath Neoplasms	false	
DOID:3193	peripheral nerve sheath neoplasm	MESH:D018317	Nerve Sheath Neoplasms	true	
DOID:3204	neurilemmomatosis	MESH:C536641	Schwannomatosis	false	
DOID:3204	neurilemmomatosis	MESH:C536641	Schwannomatosis	true	
DOID:3209	junctional epidermolysis bullosa	MESH:D016109	Epidermolysis Bullosa, Junctional	false	
DOID:3209	junctional epidermolysis bullosa	MESH:D016109	Epidermolysis Bullosa, Junctional	true	
DOID:321	tropical spastic paraparesis	MESH:D015493	Paraparesis, Tropical Spastic	false	
DOID:321	tropical spastic paraparesis	MESH:D015493	Paraparesis, Tropical Spastic	true	
DOID:3210	Pelizaeus-Merzbacher disease	MESH:D020371	Pelizaeus-Merzbacher Disease	false	
DOID:3210	Pelizaeus-Merzbacher disease	MESH:D020371	Pelizaeus-Merzbacher Disease	true	
DOID:3211	lysosomal storage disease	MESH:D016464	Lysosomal Storage Diseases	false	
DOID:3211	lysosomal storage disease	MESH:D016464	Lysosomal Storage Diseases	true	
DOID:3213	demyelinating disease	MESH:D003711	Demyelinating Diseases	false	
DOID:3213	demyelinating disease	MESH:D003711	Demyelinating Diseases	true	
DOID:3218	jejunal neoplasm	MESH:D007580	Jejunal Neoplasms	false	
DOID:3218	jejunal neoplasm	MESH:D007580	Jejunal Neoplasms	true	
DOID:322	myelitis	MESH:D009187	Myelitis	false	
DOID:322	myelitis	MESH:D009187	Myelitis	true	
DOID:3222	causalgia	MESH:D002422	Causalgia	false	
DOID:3222	causalgia	MESH:D002422	Causalgia	true	
DOID:3223	complex regional pain syndrome	MESH:D020918	Complex Regional Pain Syndromes	true	
DOID:3225	tracheal disease	MESH:D014133	Tracheal Diseases	false	
DOID:3225	tracheal disease	MESH:D014133	Tracheal Diseases	true	
DOID:3227	tracheal stenosis	MESH:D014135	Tracheal Stenosis	false	
DOID:3227	tracheal stenosis	MESH:D014135	Tracheal Stenosis	true	
DOID:3229	gastric dilatation	MESH:D013271	Gastric Dilatation	false	
DOID:3229	gastric dilatation	MESH:D013271	Gastric Dilatation	true	
DOID:3230	high pressure neurological syndrome	MESH:D006610	High Pressure Neurological Syndrome	false	
DOID:3230	high pressure neurological syndrome	MESH:D006610	High Pressure Neurological Syndrome	true	
DOID:3240	aspiration pneumonitis	MESH:D011015	Pneumonia, Aspiration	false	
DOID:3240	aspiration pneumonitis	MESH:D011015	Pneumonia, Aspiration	true	
DOID:3241	lipid pneumonia	MESH:D011017	Pneumonia, Lipid	false	
DOID:3241	lipid pneumonia	MESH:D011017	Pneumonia, Lipid	true	
DOID:3246	embryonal rhabdomyosarcoma	MESH:D018233	Rhabdomyosarcoma, Embryonal	false	
DOID:3246	embryonal rhabdomyosarcoma	MESH:D018233	Rhabdomyosarcoma, Embryonal	true	
DOID:3247	rhabdomyosarcoma	MESH:D012208	Rhabdomyosarcoma	false	
DOID:3247	rhabdomyosarcoma	MESH:D012208	Rhabdomyosarcoma	true	
DOID:3259	orbit rhabdomyosarcoma	MESH:C537605	Rhabdomyosarcoma of the orbit	false	
DOID:3259	orbit rhabdomyosarcoma	MESH:C537605	Rhabdomyosarcoma of the orbit	true	
DOID:326	ischemia	MESH:D007511	Ischemia	false	
DOID:326	ischemia	MESH:D007511	Ischemia	true	
DOID:3261	Job's syndrome	MESH:D007589	Job Syndrome	false	
DOID:3261	Job's syndrome	MESH:D007589	Job Syndrome	true	
DOID:3262	phagocyte bactericidal dysfunction	MESH:D010585	Phagocyte Bactericidal Dysfunction	false	
DOID:3262	phagocyte bactericidal dysfunction	MESH:D010585	Phagocyte Bactericidal Dysfunction	true	
DOID:3263	piebaldism	MESH:D016116	Piebaldism	false	
DOID:3263	piebaldism	MESH:D016116	Piebaldism	true	
DOID:3265	chronic granulomatous disease	MESH:C564417	Granulomatous Disease, Chronic, X-Linked	false	
DOID:3265	chronic granulomatous disease	MESH:C564417	Granulomatous Disease, Chronic, X-Linked	true	
DOID:3265	chronic granulomatous disease	MESH:D006105	Granulomatous Disease, Chronic	false	
DOID:3265	chronic granulomatous disease	MESH:D006105	Granulomatous Disease, Chronic	true	
DOID:327	syringomyelia	MESH:D013595	Syringomyelia	false	
DOID:327	syringomyelia	MESH:D013595	Syringomyelia	true	
DOID:3275	thymoma	MESH:C564767	Thymoma, Familial	false	
DOID:3275	thymoma	MESH:C564767	Thymoma, Familial	true	
DOID:3275	thymoma	MESH:D013945	Thymoma	false	
DOID:3275	thymoma	MESH:D013945	Thymoma	true	
DOID:3277	thymus cancer	MESH:D013953	Thymus Neoplasms	false	
DOID:3277	thymus cancer	MESH:D013953	Thymus Neoplasms	true	
DOID:3284	thymic carcinoma	MESH:D013945	Thymoma	false	
DOID:3284	thymic carcinoma	MESH:D013945	Thymoma	true	
DOID:3292	monkeypox	MESH:D045908	Monkeypox	false	
DOID:3292	monkeypox	MESH:D045908	Monkeypox	true	
DOID:3298	vaccinia	MESH:D014615	Vaccinia	false	
DOID:3298	vaccinia	MESH:D014615	Vaccinia	true	
DOID:3301	gonadoblastoma	MESH:D018238	Gonadoblastoma	false	
DOID:3301	gonadoblastoma	MESH:D018238	Gonadoblastoma	true	
DOID:3302	chordoma	MESH:D002817	Chordoma	false	
DOID:3302	chordoma	MESH:D002817	Chordoma	true	
DOID:3304	germinoma	MESH:D018237	Germinoma	false	
DOID:3304	germinoma	MESH:D018237	Germinoma	true	
DOID:3305	teratocarcinoma	MESH:D018243	Teratocarcinoma	false	
DOID:3305	teratocarcinoma	MESH:D018243	Teratocarcinoma	true	
DOID:3307	teratoma	MESH:D013724	Teratoma	false	
DOID:3307	teratoma	MESH:D013724	Teratoma	true	
DOID:3308	embryonal carcinoma	MESH:D018236	Carcinoma, Embryonal	false	
DOID:3308	embryonal carcinoma	MESH:D018236	Carcinoma, Embryonal	true	
DOID:3309	neurodermatitis	MESH:D009450	Neurodermatitis	false	
DOID:3309	neurodermatitis	MESH:D009450	Neurodermatitis	true	
DOID:331	central nervous system disease	MESH:D002493	Central Nervous System Diseases	true	
DOID:3310	atopic dermatitis	MESH:D003876	Dermatitis, Atopic	false	
DOID:3310	atopic dermatitis	MESH:D003876	Dermatitis, Atopic	true	
DOID:3312	bipolar disorder	MESH:D001714	Bipolar Disorder	false	
DOID:3312	bipolar disorder	MESH:D001714	Bipolar Disorder	true	
DOID:3314	angiomyolipoma	MESH:D018207	Angiomyolipoma	false	
DOID:3314	angiomyolipoma	MESH:D018207	Angiomyolipoma	true	
DOID:3315	lipoma	MESH:D008067	Lipoma	false	
DOID:3315	lipoma	MESH:D008067	Lipoma	true	
DOID:3315	lipoma	OMIM:151900	LIPOMATOSIS, MULTIPLE	false	
DOID:3315	lipoma	OMIM:151900	LIPOMATOSIS, MULTIPLE	true	
DOID:3319	lymphangioleiomyomatosis	MESH:D018192	Lymphangioleiomyomatosis	false	
DOID:3319	lymphangioleiomyomatosis	MESH:D018192	Lymphangioleiomyomatosis	true	
DOID:332	amyotrophic lateral sclerosis	MESH:D000690	Amyotrophic Lateral Sclerosis	false	
DOID:332	amyotrophic lateral sclerosis	MESH:D000690	Amyotrophic Lateral Sclerosis	true	
DOID:3320	Tay-Sachs disease	MESH:D013661	Tay-Sachs Disease	false	
DOID:3320	Tay-Sachs disease	MESH:D013661	Tay-Sachs Disease	true	
DOID:3321	gangliosidosis GM2	MESH:D020143	Gangliosidoses, GM2	false	
DOID:3321	gangliosidosis GM2	MESH:D020143	Gangliosidoses, GM2	true	
DOID:3322	gangliosidosis GM1	MESH:D016537	Gangliosidosis, GM1	false	
DOID:3322	gangliosidosis GM1	MESH:D016537	Gangliosidosis, GM1	true	
DOID:3323	Sandhoff disease	MESH:D012497	Sandhoff Disease	false	
DOID:3323	Sandhoff disease	MESH:D012497	Sandhoff Disease	true	
DOID:3324	mood disorder	MESH:D019964	Mood Disorders	false	
DOID:3324	mood disorder	MESH:D019964	Mood Disorders	true	
DOID:3325	hyperglobulinemic purpura	MESH:D011694	Purpura, Hyperglobulinemic	false	
DOID:3325	hyperglobulinemic purpura	MESH:D011694	Purpura, Hyperglobulinemic	true	
DOID:3326	purpura	MESH:D011693	Purpura	false	
DOID:3326	purpura	MESH:D011693	Purpura	true	
DOID:3327	partial motor epilepsy	MESH:D020938	Epilepsy, Partial, Motor	false	
DOID:3327	partial motor epilepsy	MESH:D020938	Epilepsy, Partial, Motor	true	
DOID:3328	temporal lobe epilepsy	MESH:D004833	Epilepsy, Temporal Lobe	false	
DOID:3328	temporal lobe epilepsy	MESH:D004833	Epilepsy, Temporal Lobe	true	
DOID:3329	benign epilepsy with centrotemporal spikes	MESH:D019305	Epilepsy, Rolandic	false	
DOID:3329	benign epilepsy with centrotemporal spikes	MESH:D019305	Epilepsy, Rolandic	true	
DOID:3330	partial sensory epilepsy	MESH:D020937	Epilepsy, Partial, Sensory	false	
DOID:3330	partial sensory epilepsy	MESH:D020937	Epilepsy, Partial, Sensory	true	
DOID:3331	frontal lobe epilepsy	MESH:D017034	Epilepsy, Frontal Lobe	false	
DOID:3331	frontal lobe epilepsy	MESH:D017034	Epilepsy, Frontal Lobe	true	
DOID:3332	haemonchiasis	MESH:D006188	Haemonchiasis	false	
DOID:3332	haemonchiasis	MESH:D006188	Haemonchiasis	true	
DOID:334	histrionic personality disorder	MESH:D006677	Histrionic Personality Disorder	false	
DOID:334	histrionic personality disorder	MESH:D006677	Histrionic Personality Disorder	true	
DOID:3342	bone inflammation disease	MESH:D010000	Osteitis	false	
DOID:3342	bone inflammation disease	MESH:D010000	Osteitis	true	
DOID:3343	mucolipidosis	MESH:C537366	Neuraminidase 1 deficiency	false	
DOID:3343	mucolipidosis	MESH:C537366	Neuraminidase 1 deficiency	true	
DOID:3343	mucolipidosis	MESH:D009081	Mucolipidoses	false	
DOID:3343	mucolipidosis	MESH:D009081	Mucolipidoses	true	
DOID:3345	xanthomatosis	MESH:D014973	Xanthomatosis	false	
DOID:3345	xanthomatosis	MESH:D014973	Xanthomatosis	true	
DOID:3347	osteosarcoma	MESH:D012516	Osteosarcoma	false	
DOID:3347	osteosarcoma	MESH:D012516	Osteosarcoma	true	
DOID:3347	osteosarcoma	MESH:D018213	Neoplasms, Bone Tissue	false	
DOID:3347	osteosarcoma	MESH:D018213	Neoplasms, Bone Tissue	true	
DOID:3355	fibrosarcoma	MESH:D005354	Fibrosarcoma	false	
DOID:3355	fibrosarcoma	MESH:D005354	Fibrosarcoma	true	
DOID:3355	fibrosarcoma	MESH:D018218	Neoplasms, Fibrous Tissue	false	
DOID:3355	fibrosarcoma	MESH:D018218	Neoplasms, Fibrous Tissue	true	
DOID:3362	coronary aneurysm	MESH:D003323	Coronary Aneurysm	false	
DOID:3362	coronary aneurysm	MESH:D003323	Coronary Aneurysm	true	
DOID:3369	peripheral primitive neuroectodermal tumor	MESH:D012512	Sarcoma, Ewing	false	
DOID:3369	peripheral primitive neuroectodermal tumor	MESH:D012512	Sarcoma, Ewing	true	
DOID:3369	peripheral primitive neuroectodermal tumor	MESH:D018241	Neuroectodermal Tumors, Primitive, Peripheral	false	
DOID:3369	peripheral primitive neuroectodermal tumor	MESH:D018241	Neuroectodermal Tumors, Primitive, Peripheral	true	
DOID:3371	chondrosarcoma	MESH:D002813	Chondrosarcoma	false	
DOID:3371	chondrosarcoma	MESH:D002813	Chondrosarcoma	true	
DOID:3373	juxtacortical osteosarcoma	MESH:D018217	Osteosarcoma, Juxtacortical	false	
DOID:3373	juxtacortical osteosarcoma	MESH:D018217	Osteosarcoma, Juxtacortical	true	
DOID:338	cranial nerve neoplasm	MESH:D003390	Cranial Nerve Neoplasms	false	
DOID:338	cranial nerve neoplasm	MESH:D003390	Cranial Nerve Neoplasms	true	
DOID:3382	liposarcoma	MESH:D008080	Liposarcoma	false	
DOID:3382	liposarcoma	MESH:D008080	Liposarcoma	true	
DOID:3385	bacterial vaginosis	MESH:D016585	Vaginosis, Bacterial	false	
DOID:3385	bacterial vaginosis	MESH:D016585	Vaginosis, Bacterial	true	
DOID:3388	periodontal disease	MESH:D010510	Periodontal Diseases	false	
DOID:3388	periodontal disease	MESH:D010510	Periodontal Diseases	true	
DOID:3389	Papillon-Lefevre disease	MESH:D010214	Papillon-Lefevre Disease	false	
DOID:3389	Papillon-Lefevre disease	MESH:D010214	Papillon-Lefevre Disease	true	
DOID:339	accessory nerve disease	MESH:D020436	Accessory Nerve Diseases	false	
DOID:339	accessory nerve disease	MESH:D020436	Accessory Nerve Diseases	true	
DOID:3390	palmoplantar keratosis	MESH:D007645	Keratoderma, Palmoplantar	false	
DOID:3390	palmoplantar keratosis	MESH:D007645	Keratoderma, Palmoplantar	true	
DOID:3393	coronary artery disease	MESH:D003324	Coronary Artery Disease	false	
DOID:3393	coronary artery disease	MESH:D003324	Coronary Artery Disease	true	
DOID:3393	coronary artery disease	MESH:D003327	Coronary Disease	false	
DOID:3393	coronary artery disease	MESH:D003327	Coronary Disease	true	
DOID:3393	coronary artery disease	MESH:D017202	Myocardial Ischemia	false	
DOID:3393	coronary artery disease	MESH:D017202	Myocardial Ischemia	true	
DOID:3401	inappropriate ADH syndrome	MESH:D007177	Inappropriate ADH Syndrome	false	
DOID:3401	inappropriate ADH syndrome	MESH:D007177	Inappropriate ADH Syndrome	true	
DOID:3405	histiocytosis	MESH:D015614	Histiocytosis	false	
DOID:3405	histiocytosis	MESH:D015614	Histiocytosis	true	
DOID:3407	carotid artery disease	MESH:D002340	Carotid Artery Diseases	false	
DOID:3407	carotid artery disease	MESH:D002340	Carotid Artery Diseases	true	
DOID:341	peripheral vascular disease	MESH:D001157	Arterial Occlusive Diseases	false	
DOID:341	peripheral vascular disease	MESH:D001157	Arterial Occlusive Diseases	true	
DOID:341	peripheral vascular disease	MESH:D016491	Peripheral Vascular Diseases	false	
DOID:341	peripheral vascular disease	MESH:D016491	Peripheral Vascular Diseases	true	
DOID:3410	carotid artery thrombosis	MESH:D002341	Carotid Artery Thrombosis	false	
DOID:3410	carotid artery thrombosis	MESH:D002341	Carotid Artery Thrombosis	true	
DOID:3413	alpha-mannosidosis	MESH:D008363	alpha-Mannosidosis	false	
DOID:3413	alpha-mannosidosis	MESH:D008363	alpha-Mannosidosis	true	
DOID:3418	glossopharyngeal nerve disease	MESH:D020435	Glossopharyngeal Nerve Diseases	false	
DOID:3418	glossopharyngeal nerve disease	MESH:D020435	Glossopharyngeal Nerve Diseases	true	
DOID:3419	optic nerve neoplasm	MESH:D019574	Optic Nerve Neoplasms	false	
DOID:3419	optic nerve neoplasm	MESH:D019574	Optic Nerve Neoplasms	true	
DOID:3426	vestibular disease	MESH:D015837	Vestibular Diseases	false	
DOID:3426	vestibular disease	MESH:D015837	Vestibular Diseases	true	
DOID:3429	inclusion body myositis	MESH:C536816	Distal myopathy, Nonaka type	false	
DOID:3429	inclusion body myositis	MESH:C536816	Distal myopathy, Nonaka type	true	
DOID:3429	inclusion body myositis	MESH:D018979	Myositis, Inclusion Body	false	
DOID:3429	inclusion body myositis	MESH:D018979	Myositis, Inclusion Body	true	
DOID:3437	laryngitis	MESH:D007827	Laryngitis	false	
DOID:3437	laryngitis	MESH:D007827	Laryngitis	true	
DOID:3443	mammary Paget's disease	MESH:D010144	Paget's Disease, Mammary	false	
DOID:3443	mammary Paget's disease	MESH:D010144	Paget's Disease, Mammary	true	
DOID:345	uterine disease	MESH:D014591	Uterine Diseases	false	
DOID:345	uterine disease	MESH:D014591	Uterine Diseases	true	
DOID:3454	brain infarction	MESH:D020520	Brain Infarction	false	
DOID:3454	brain infarction	MESH:D020520	Brain Infarction	true	
DOID:3456	cervix erosion	MESH:D002579	Uterine Cervical Erosion	false	
DOID:3456	cervix erosion	MESH:D002579	Uterine Cervical Erosion	true	
DOID:3459	breast carcinoma	MESH:D001943	Breast Neoplasms	false	
DOID:3459	breast carcinoma	MESH:D001943	Breast Neoplasms	true	
DOID:3463	breast disease	MESH:D001941	Breast Diseases	false	
DOID:3463	breast disease	MESH:D001941	Breast Diseases	true	
DOID:3480	uveal disease	MESH:D014603	Uveal Diseases	false	
DOID:3480	uveal disease	MESH:D014603	Uveal Diseases	true	
DOID:3482	plague	MESH:D010930	Plague	false	
DOID:3482	plague	MESH:D010930	Plague	true	
DOID:3486	necrobiosis lipoidica	MESH:D009335	Necrobiosis Lipoidica	false	
DOID:3486	necrobiosis lipoidica	MESH:D009335	Necrobiosis Lipoidica	true	
DOID:3488	cellulitis	MESH:D002481	Cellulitis	false	
DOID:3488	cellulitis	MESH:D002481	Cellulitis	true	
DOID:349	systemic mastocytosis	MESH:D008415	Mastocytosis	true	
DOID:349	systemic mastocytosis	MESH:D034721	Mastocytosis, Systemic	false	
DOID:349	systemic mastocytosis	MESH:D034721	Mastocytosis, Systemic	true	
DOID:3490	Noonan syndrome	MESH:D009634	Noonan Syndrome	false	
DOID:3490	Noonan syndrome	MESH:D009634	Noonan Syndrome	true	
DOID:3491	Turner syndrome	MESH:D014424	Turner Syndrome	false	
DOID:3491	Turner syndrome	MESH:D014424	Turner Syndrome	true	
DOID:3492	mixed connective tissue disease	MESH:D008947	Mixed Connective Tissue Disease	false	
DOID:3492	mixed connective tissue disease	MESH:D008947	Mixed Connective Tissue Disease	true	
DOID:3493	signet ring cell adenocarcinoma	MESH:D018279	Carcinoma, Signet Ring Cell	false	
DOID:3493	signet ring cell adenocarcinoma	MESH:D018279	Carcinoma, Signet Ring Cell	true	
DOID:350	mastocytosis	MESH:D008415	Mastocytosis	false	
DOID:350	mastocytosis	MESH:D008415	Mastocytosis	true	
DOID:350	mastocytosis	MESH:D034721	Mastocytosis, Systemic	true	
DOID:3507	dermatofibrosarcoma protuberans	MESH:D018223	Dermatofibrosarcoma	false	
DOID:3507	dermatofibrosarcoma protuberans	MESH:D018223	Dermatofibrosarcoma	true	
DOID:3512	neurofibrosarcoma	MESH:D018319	Neurofibrosarcoma	false	
DOID:3512	neurofibrosarcoma	MESH:D018319	Neurofibrosarcoma	true	
DOID:3522	lateral medullary syndrome	MESH:D014854	Lateral Medullary Syndrome	false	
DOID:3522	lateral medullary syndrome	MESH:D014854	Lateral Medullary Syndrome	true	
DOID:3523	brain stem infarction	MESH:D020526	Brain Stem Infarctions	false	
DOID:3523	brain stem infarction	MESH:D020526	Brain Stem Infarctions	true	
DOID:3525	middle cerebral artery infarction	MESH:D020244	Infarction, Middle Cerebral Artery	false	
DOID:3525	middle cerebral artery infarction	MESH:D020244	Infarction, Middle Cerebral Artery	true	
DOID:3526	cerebral infarction	MESH:D002544	Cerebral Infarction	false	
DOID:3526	cerebral infarction	MESH:D002544	Cerebral Infarction	true	
DOID:3527	cerebral arterial disease	MESH:D002539	Cerebral Arterial Diseases	false	
DOID:3527	cerebral arterial disease	MESH:D002539	Cerebral Arterial Diseases	true	
DOID:3528	anterior cerebral artery infarction	MESH:D020243	Infarction, Anterior Cerebral Artery	false	
DOID:3528	anterior cerebral artery infarction	MESH:D020243	Infarction, Anterior Cerebral Artery	true	
DOID:3529	central core myopathy	MESH:D020512	Myopathy, Central Core	false	
DOID:3529	central core myopathy	MESH:D020512	Myopathy, Central Core	true	
DOID:3530	chronic wasting disease	MESH:D034081	Wasting Disease, Chronic	false	
DOID:3530	chronic wasting disease	MESH:D034081	Wasting Disease, Chronic	true	
DOID:3534	Lafora disease	MESH:D020192	Lafora Disease	false	
DOID:3534	Lafora disease	MESH:D020192	Lafora Disease	true	
DOID:3535	Unverricht-Lundborg syndrome	MESH:D020194	Unverricht-Lundborg Syndrome	false	
DOID:3535	Unverricht-Lundborg syndrome	MESH:D020194	Unverricht-Lundborg Syndrome	true	
DOID:3540	choroid plexus cancer	MESH:D016545	Choroid Plexus Neoplasms	false	
DOID:3540	choroid plexus cancer	MESH:D016545	Choroid Plexus Neoplasms	true	
DOID:3541	cerebral ventricle cancer	MESH:D002551	Cerebral Ventricle Neoplasms	false	
DOID:3541	cerebral ventricle cancer	MESH:D002551	Cerebral Ventricle Neoplasms	true	
DOID:355	mast-cell sarcoma	MESH:D012515	Mast-Cell Sarcoma	false	
DOID:355	mast-cell sarcoma	MESH:D012515	Mast-Cell Sarcoma	true	
DOID:3557	superior mesenteric artery syndrome	MESH:D013478	Superior Mesenteric Artery Syndrome	false	
DOID:3557	superior mesenteric artery syndrome	MESH:D013478	Superior Mesenteric Artery Syndrome	true	
DOID:3558	duodenal obstruction	MESH:D004380	Duodenal Obstruction	false	
DOID:3558	duodenal obstruction	MESH:D004380	Duodenal Obstruction	true	
DOID:3559	pseudomyxoma peritonei	MESH:D011553	Pseudomyxoma Peritonei	false	
DOID:3559	pseudomyxoma peritonei	MESH:D011553	Pseudomyxoma Peritonei	true	
DOID:3565	meningioma	MESH:C537443	Meningioma, familial	false	
DOID:3565	meningioma	MESH:C537443	Meningioma, familial	true	
DOID:3565	meningioma	MESH:D008577	Meningeal Neoplasms	false	
DOID:3565	meningioma	MESH:D008577	Meningeal Neoplasms	true	
DOID:3565	meningioma	MESH:D008579	Meningioma	false	
DOID:3565	meningioma	MESH:D008579	Meningioma	true	
